session_id,target
62560,0.0020208401392928003
62561,0.00038117486207722815
62562,0.002378236893780243
62563,7.304580253531341e-05
62564,0.00537929079305509
62565,0.006480501048806605
62566,1.0783713643691327e-07
62567,0.0024470706142284
62568,0.00039239612436113845
62569,4.483418590089464e-05
62570,1.397437034211712e-06
62571,0.0843168506952901
62572,0.017800510810769877
62573,6.0851519033592806e-09
62574,0.03878492882766931
62575,0.001886984468535761
62576,0.0007916694567089565
62577,8.687433979349198e-05
62578,1.0809924197291362e-08
62579,9.907783801020008e-05
62580,0.00019325585546631446
62581,0.001883710301095715
62582,0.014027198306391892
62583,8.482922762564106e-05
62584,5.52902712386557e-05
62585,0.0008003411554046223
62586,3.2488775715749846e-06
62587,0.00026173343710313347
62588,0.0013731120753300936
62589,0.00039239612436113845
62590,0.005971036084078938
62591,2.225893851909801e-06
62592,0.00039239612436113845
62593,3.2197017224879634e-06
62594,8.762622598698541e-07
62595,0.09608033197606827
62596,0.0007422209981985166
62597,6.610899900446328e-05
62598,1.1406739797304887e-05
62599,3.9844911207672955e-06
62600,0.0009451321368483583
62601,3.2724355247135544e-06
62602,6.924590324138202e-06
62603,4.866608372329501e-06
62604,2.71707950440409e-05
62605,4.8073338604456105e-09
62606,0.00031710441206523964
62607,0.00019550135350884123
62608,9.6217347314026e-08
62609,0.0011539840562142998
62610,0.00016351235302779403
62611,0.0022818440271752368
62612,0.00045799373882279213
62613,0.0016571372801370754
62614,9.13726134436111e-05
62615,4.4793278609482164e-07
62616,0.001596145689373896
62617,0.0017254536434517691
62618,1.1852498447274877e-06
62619,3.636220870066908e-05
62620,9.422274230815868e-06
62621,0.08145373645941986
62622,0.0008109572674644888
62623,0.0005478098143489701
62624,3.942590035258893e-06
62625,0.0012484076774482863
62626,0.00026341324535033867
62627,0.0037585100762552036
62628,0.30515258491892133
62629,2.3318500751455765e-06
62630,3.2197017224879634e-06
62631,0.011654540251469201
62632,3.875387429645347e-06
62633,0.0005167961955105852
62634,7.065884283616072e-06
62635,0.00020330830707673283
62636,5.840870381341508e-05
62637,0.0034265907596875028
62638,0.0009751041039685256
62639,1.4898704482385245e-08
62640,4.8073338604456105e-09
62641,9.215004622568579e-09
62642,0.011620057429045011
62643,0.00022204353642083183
62644,0.030536700569185924
62645,9.190204090167746e-07
62646,0.0001410524046927544
62647,0.0010955853242808381
62648,0.008912928076008832
62649,0.1984486306118208
62650,4.4085975866375334e-05
62651,0.00024368965499850455
62652,2.138713318400396e-06
62653,0.13179823611730326
62654,1.4093385158338205e-05
62655,5.4518238800348076e-05
62656,5.7212609902142333e-05
62657,0.00011073471077205702
62658,0.0004859188936315746
62659,0.0017206913261107698
62660,2.149233929213053e-05
62661,0.00017007863714330087
62662,0.0015312651270571597
62663,0.06535480955055335
62664,0.001291818516031174
62665,1.945956236894005e-05
62666,0.006979755203758639
62667,0.0005478098143489701
62668,1.3106310740401325e-12
62669,3.911214247580464e-05
62670,0.0003737880891925683
62671,1.945956236894005e-05
62672,7.757605641615826e-08
62673,7.398771411694144e-05
62674,0.0009764522872450522
62675,0.0005060087930369929
62676,0.07687734059758129
62677,1.8890395518872154e-05
62678,0.0005222901253340314
62679,0.0005887930766760657
62680,1.3686788576885837e-08
62681,0.0012232486801416057
62682,0.009746118041338268
62683,0.04636957226289887
62684,7.601527321398804e-05
62685,0.00011073471077205702
62686,3.352706638551862e-05
62687,0.00034043574038035185
62688,0.00015488078952852018
62689,0.00020605349720284922
62690,0.00018014074182227103
62691,0.0004745562170780029
62692,0.10425105808299615
62693,4.3046600391754163e-07
62694,1.1118511055115711e-05
62695,0.00010362599450451617
62696,0.0005395426145281676
62697,8.762622598698541e-07
62698,3.972519705958038e-06
62699,2.3770722915030814e-05
62700,0.0004445327446075759
62701,1.144870238296362e-05
62702,6.191541669559867e-06
62703,2.694506767186251e-06
62704,0.0014939234534441868
62705,0.03535566974541007
62706,0.0020777180135795052
62707,0.003645013902942061
62708,1.6432028568692877e-07
62709,8.315564103050065e-05
62710,0.00038870755506393483
62711,7.389676057977754e-07
62712,0.0019878831557144224
62713,0.0006183971952493964
62714,0.00019928272690324672
62715,0.00026092670940405
62716,0.0004960527489867394
62717,0.003354246766373867
62718,4.198433679597447e-05
62719,7.29885379672251e-08
62720,3.593020120704094e-05
62721,1.7355713368729718e-06
62722,9.63741508317628e-09
62723,0.00013540887082688196
62724,0.05129154149592605
62725,1.0014799444986526e-07
62726,0.012879688193632808
62727,0.0014524245654435354
62728,0.003757490298705923
62729,9.908386836669079e-06
62730,0.00018838211121572222
62731,4.661327937299599e-05
62732,0.00593615904293694
62733,0.00089326360238544
62734,1.503871117211272e-06
62735,0.00039239612436113845
62736,7.065884283616072e-06
62737,4.5219426506041946e-05
62738,5.1649899514794776e-06
62739,9.82849866994612e-07
62740,0.0009446558860809175
62741,1.6885696591270835e-06
62742,4.286392804681667e-05
62743,0.0012964724225206536
62744,0.001193139039918801
62745,0.0026585173592827385
62746,2.4941821368546094e-06
62747,3.922512135089199e-07
62748,0.023875767963238658
62749,4.866608372329501e-06
62750,0.011538732734187112
62751,2.5185887381135964e-06
62752,0.008306067075469147
62753,5.517232090089975e-05
62754,0.05968807843863715
62755,1.8327766019323554e-06
62756,7.601527321398804e-05
62757,0.018496395927424258
62758,0.0010879121731918603
62759,0.00011494550237727039
62760,0.0003726046614473142
62761,3.2197017224879634e-06
62762,0.0005478098143489701
62763,0.0015523365542172707
62764,0.00068779712348421
62765,3.6851878762562833e-06
62766,0.0006361835080217566
62767,0.00038890951425896793
62768,0.00012155137051233452
62769,1.6813621798312312e-06
62770,0.0005478098143489701
62771,0.0003662702612001446
62772,0.00012196733548468668
62773,0.00039239612436113845
62774,1.1377369927378893e-08
62775,8.71923948964994e-05
62776,2.0663743246411972e-05
62777,0.00013761117542751582
62778,9.742840634374472e-05
62779,0.0005102024356722403
62780,6.433915746849913e-05
62781,0.053463292650340444
62782,0.00011073471077205702
62783,0.00012639931038044947
62784,0.0005478098143489701
62785,7.13307825963939e-07
62786,0.001069348977126899
62787,0.000183576711397558
62788,2.0540129491905158e-05
62789,0.0005478098143489701
62790,1.3903010735248782e-05
62791,0.00011073471077205702
62792,0.003293383250207502
62793,2.001756525645138e-05
62794,0.0027819571297478083
62795,0.018311287312749686
62796,0.0018113837908527264
62797,4.221126291112825e-05
62798,0.0007971648058141634
62799,0.00011073471077205702
62800,0.0010905076294633323
62801,0.00012250947897442626
62802,7.601527321398804e-05
62803,0.0019422847805754117
62804,0.00033973933494055785
62805,0.00030226512103062597
62806,0.1067281325123692
62807,2.5171505893984846e-05
62808,0.00023540042340517196
62809,0.00011462197300313409
62810,6.295167677712881e-06
62811,9.006635608475345e-05
62812,0.005085713519027764
62813,1.3545188886517324e-08
62814,0.0023932294313020732
62815,0.06353564954538961
62816,0.02071225820456519
62817,0.019725659606211896
62818,0.0006010474964108945
62819,1.0298604157533304e-07
62820,0.1393844943853893
62821,4.0011954748232036e-11
62822,0.00017511749190743782
62823,5.999089360927695e-05
62824,1.204405844613946e-06
62825,2.4509600424662496e-05
62826,0.001866842310258815
62827,8.731195962845651e-06
62828,1.2441152345907085e-07
62829,0.09213701771391059
62830,1.0564284867234815e-05
62831,0.00421511853197728
62832,7.532615473680192e-05
62833,4.061146037963029e-05
62834,0.0010862821522545105
62835,0.0089560009128121
62836,0.0001966528123291432
62837,3.66432984556947e-06
62838,6.989081762538226e-05
62839,8.664269933869258e-07
62840,1.2889717384279752e-05
62841,2.4247491891045902e-06
62842,7.34471069504193e-06
62843,4.9052770437554754e-05
62844,0.004126817599804758
62845,0.0002266058376890421
62846,6.6588822729095905e-06
62847,0.01081130310746885
62848,2.6871835015658432e-05
62849,7.358928001504624e-06
62850,0.011044467752709074
62851,0.00011503024533589659
62852,3.2197017224879634e-06
62853,5.993613422224167e-05
62854,0.001049664580932525
62855,0.014349732065286324
62856,0.0004029512728101468
62857,0.0005022220572244104
62858,3.214973266688924e-05
62859,0.03622817618160744
62860,7.601527321398804e-05
62861,0.0074759492527719075
62862,0.002359144881926465
62863,0.0005564119636548327
62864,0.0009147568224418268
62865,1.2441152345907085e-07
62866,0.000567888062640284
62867,0.00011073471077205702
62868,0.001467171212179011
62869,0.000553395687344766
62870,4.445957260883188e-05
62871,0.0022522426680991366
62872,0.0029956782569092004
62873,2.6687977362146776e-06
62874,0.0014593871364011
62875,3.2197017224879634e-06
62876,0.0003546274035877685
62877,0.061166785826007
62878,1.3584125951528798e-08
62879,0.00015532626964579534
62880,1.9218262449105367e-05
62881,0.00051937473301368
62882,0.0005901301726459206
62883,3.1563971004219634e-14
62884,3.5217440745443826e-09
62885,0.0006642795924057162
62886,4.8522443588043766e-05
62887,0.0013669269534561496
62888,9.91681467622353e-05
62889,7.215219066547777e-06
62890,4.571334635247202e-07
62891,0.00010959860588368513
62892,0.00036581705634934966
62893,5.896416006724298e-07
62894,0.00693965506528431
62895,0.017904645579252768
62896,1.9168343513850023e-09
62897,0.003689189178369809
62898,0.00033294143655897057
62899,0.0008210826036766646
62900,0.0005982399803146724
62901,0.0006730297357481021
62902,0.041798246806494
62903,1.230457489030868e-05
62904,0.0003657286848771057
62905,0.041798246806494
62906,0.001194118064910186
62907,0.0001882547695439436
62908,0.004122928612754655
62909,1.617749738692549e-05
62910,0.00020341371950410362
62911,0.00018872766512705442
62912,0.42815923523866334
62913,0.00042640735616139325
62914,6.322052558665124e-05
62915,0.0046896387390332655
62916,0.0020775747551321864
62917,1.9044117493511768e-07
62918,0.05540912559292089
62919,0.0001434257772124005
62920,5.0065809463652685e-05
62921,0.010540438305760968
62922,1.9218262449105367e-05
62923,7.809847849802309e-05
62924,0.00030964019919334956
62925,0.0004295026152918655
62926,3.754858245543449e-05
62927,2.308876907791728e-06
62928,0.021056279128938073
62929,4.512586796174461e-06
62930,3.2197017224879634e-06
62931,0.03486581354559501
62932,0.0038121695090777142
62933,0.00036695567678371227
62934,7.251762085094582e-06
62935,0.0001590136803293925
62936,3.449922587698876e-08
62937,0.00040692719335413984
62938,0.0015464777950350847
62939,1.4435643033853314e-06
62940,0.00011073471077205702
62941,0.020504065780214367
62942,1.8700505804144595e-05
62943,0.00010719857131150636
62944,0.1130500742099281
62945,0.0003718210799813843
62946,0.0006659021301786275
62947,0.0003010074110701717
62948,0.0005478098143489701
62949,0.0013261619817270022
62950,0.00020886073570283085
62951,0.00039239612436113845
62952,5.988683266675654e-07
62953,1.3744662870529749e-08
62954,0.004536270079857664
62955,0.0023621585514631486
62956,1.4188492913792146e-06
62957,0.0002889168565362259
62958,0.0008863912256006284
62959,0.00011397886892662417
62960,2.587120232199084e-05
62961,0.009635172807808597
62962,0.0033367773648326697
62963,3.214973266688924e-05
62964,0.01767046525771588
62965,4.735324190426759e-06
62966,0.0020661268411786915
62967,4.8496809846741545e-05
62968,0.011862297791895895
62969,3.603666838952503e-05
62970,0.00017766149756571087
62971,0.004436959627433505
62972,0.0013451126693115917
62973,0.0003068608386976003
62974,0.005815375374319437
62975,3.214973266688924e-05
62976,0.015141064206225652
62977,5.883535791519404e-07
62978,0.0014646239836495338
62979,2.826721513781109e-05
62980,1.603882342767135e-06
62981,4.999924658630841e-05
62982,0.0002727441818965863
62983,0.005010630713745684
62984,0.14170918183641865
62985,0.003837659853472767
62986,0.0008883346456149832
62987,0.004658985975908581
62988,7.355916522540029e-06
62989,0.08828238112251977
62990,0.0008354058493056608
62991,2.669923263498634e-07
62992,3.2197017224879634e-06
62993,8.833367910442373e-05
62994,0.0007247948755711302
62995,0.0036953675059764914
62996,0.0025452519047869234
62997,1.5305001431307892e-07
62998,2.0663743246411972e-05
62999,5.465870822229424e-08
63000,2.1879716482677313e-14
63001,5.28036524027102e-05
63002,0.0023579671813474747
63003,0.0036151694057846885
63004,3.2197017224879634e-06
63005,2.851010022422396e-05
63006,6.703545775680351e-06
63007,0.0012974478018535135
63008,4.5954427861204475e-05
63009,7.373607998308881e-05
63010,0.0011279649007107477
63011,0.00695876760656898
63012,2.313191649863488e-05
63013,0.007144267443174358
63014,9.757847129744973e-07
63015,4.8073338604456105e-09
63016,2.8827122583889865e-06
63017,0.0010762656249344155
63018,0.0018105919791482298
63019,3.191501666479801e-05
63020,0.005008104121989561
63021,9.541669456388463e-05
63022,0.0012901847500658746
63023,0.001580859255356383
63024,0.00016235644086536985
63025,1.7006431069591534e-05
63026,0.041798246806494
63027,0.0007360332336644714
63028,0.0036060125289207857
63029,2.1109256956657636e-09
63030,0.04679065556914195
63031,9.232526064191845e-07
63032,1.4777422004730891e-05
63033,3.754345324156231e-07
63034,9.64855054649482e-07
63035,0.0002422611183384904
63036,0.0009073226259838999
63037,0.005755796358293319
63038,0.0615289653653089
63039,4.778831127305802e-07
63040,6.357634693195009e-05
63041,0.0012613705467548184
63042,1.0809924197291362e-08
63043,2.2397633555667873e-06
63044,4.8073338604456105e-09
63045,5.993645689107773e-05
63046,3.911214247580464e-05
63047,0.0015639215883409684
63048,0.01597911607758556
63049,0.0003968896857810969
63050,0.0005301631365316963
63051,0.00039239612436113845
63052,0.011380479236806245
63053,1.1010151792638102e-05
63054,6.957664498836599e-08
63055,3.142316007377287e-06
63056,0.0043129732381087605
63057,0.036882222242198476
63058,0.0002340909188875229
63059,1.0661533999549313e-05
63060,0.00011073471077205702
63061,0.05336449125077943
63062,0.009091507687373162
63063,0.00779767574168955
63064,0.0014477854036383363
63065,0.00030353088296603095
63066,0.0002703459806929986
63067,0.0047117574779894185
63068,0.010461398288962805
63069,0.00024138891932586317
63070,0.0007965809404857157
63071,0.002720285142303548
63072,0.0005478098143489701
63073,0.013935576520989737
63074,0.005631211070457619
63075,0.11966492075719996
63076,3.1925521413524307e-07
63077,0.0002642526880791192
63078,2.004985014391479e-09
63079,1.7851155261705e-05
63080,4.512586796174461e-06
63081,1.4358393376950658e-08
63082,4.5892575834537646e-05
63083,3.253348358927931e-07
63084,2.01184376475522e-05
63085,0.003980895943416937
63086,0.009567171371559297
63087,2.056524069518055e-05
63088,4.176813152774723e-05
63089,0.00011073471077205702
63090,0.00017239540501666655
63091,0.00023504291427322896
63092,3.4735936048968755e-08
63093,0.0003032535465563212
63094,8.262109099102124e-06
63095,8.762622598698541e-07
63096,0.000903810320809407
63097,0.000329048103456749
63098,0.00016747928223291345
63099,0.0005128169328277164
63100,2.7392241805343636e-05
63101,3.982744244054968e-07
63102,0.007223539752229664
63103,5.466070067048604e-05
63104,0.021368716620395682
63105,7.398771411694144e-05
63106,0.2065981045507612
63107,1.4085702576611704e-06
63108,9.564957046831066e-07
63109,7.278995727459203e-05
63110,0.0005102024356722403
63111,0.008182389832795612
63112,0.0001410524046927544
63113,0.0003972281728849892
63114,0.004409741267807003
63115,1.6429267070882504e-05
63116,0.0029821238498241626
63117,0.0003600730568021853
63118,0.0190118395288806
63119,5.466070067048604e-05
63120,2.6630795938996567e-05
63121,0.004909463991741806
63122,0.0002622783222610584
63123,2.9254194919975507e-05
63124,0.0004413391174022392
