session_id,target
65653,0.0019395540421569156
65654,0.005440911187637979
65655,0.0005935897959164974
65656,0.035709535239007245
65657,0.0002757505167355717
65658,1.5354074712274754e-05
65659,2.5282521563684097e-05
65660,0.00022906729121942125
65661,4.809916213421296e-05
65662,0.00034164471029919847
65663,0.0002880626504615584
65664,0.01785342381426289
65665,0.0005698575660889455
65666,7.100583278198264e-05
65667,0.00039720949027942197
65668,7.585998507078106e-05
65669,0.003125557368522507
65670,0.0032983166918819392
65671,1.6581467044839763e-05
65672,2.9088616856801686e-08
65673,0.0003026231891655196
65674,0.00014053560818899633
65675,0.0005243210050652805
65676,4.609791673434294e-05
65677,4.009594644551286e-05
65678,4.309141763050181e-05
65679,0.0006155016901536784
65680,9.498563146576672e-05
65681,4.979668347141173e-05
65682,1.5635250105111983e-05
65683,0.014089861800044358
65684,1.637736098052297e-08
65685,0.00029092548491235917
65686,0.004948317006417089
65687,0.00012665757367305837
65688,0.00012141900146660467
65689,0.006978091786312673
65690,8.60105775827874e-05
65691,2.637787956853549e-05
65692,5.169230241610004e-05
65693,1.1125715881462218e-06
65694,0.007724014436813792
65695,0.0004787393498500231
65696,0.00893481253303396
65697,0.003536291102439906
65698,0.0009729187982944508
65699,0.00046575628008606876
65700,6.916177348734162e-06
65701,0.025628775698861624
65702,0.000179117471147559
65703,0.0021364440398462387
65704,7.261834877547219e-06
65705,0.0002730625680515108
65706,0.0002497578682928838
65707,0.02120541731568019
65708,0.0020498522498176137
65709,0.0007670322075707597
65710,7.712754554072526e-05
65711,3.184278503447212e-05
65712,3.3974945461208445e-06
65713,0.0023303836199813316
65714,0.003130075483091803
65715,0.0007812055521350503
65716,0.00047366656673354196
65717,9.432034353695578e-06
65718,0.019348501890462274
65719,0.005689106932891938
65720,0.0012214046170963891
65721,1.5990179926182128e-06
65722,7.437182086750389e-05
65723,0.0006890527728260292
65724,0.0004908961784640613
65725,4.60842820668862e-05
65726,0.002949813109236216
65727,0.0003652393578412672
65728,1.3795152819017526e-05
65729,0.0004581801349799481
65730,5.524404415745524e-06
65731,0.016773981701742643
65732,5.802036111211236e-05
65733,2.6869679127811455e-05
65734,0.0017198734499441204
65735,0.0003734699905108782
65736,0.0038431982569051408
65737,0.013224358806431314
65738,0.012156199231139881
65739,5.337345183299616e-05
65740,0.0005727389643095759
65741,0.0003955451590425428
65742,0.003965875282697335
65743,6.013630110105067e-05
65744,0.00029701939199957504
65745,0.0005197901721925067
65746,0.0019130030662536871
65747,0.00017942455592353214
65748,0.0002778231787594275
65749,2.958628331867819e-05
65750,0.0006025156866917033
65751,0.0004490942090435314
65752,0.0012503239710699803
65753,0.0011594833934423206
65754,0.0001283025355914466
65755,0.00044130731330373744
65756,1.2208615599829856e-05
65757,4.9673751525813555e-05
65758,0.007968590425363674
65759,2.3496890295449268e-08
65760,1.7136049910359282e-05
65761,1.8791722835158705e-08
65762,0.0005405364519446069
65763,5.169230241610004e-05
65764,0.0005236683210973769
65765,0.0002640673306398996
65766,0.0006141001708209842
65767,8.238380089247677e-06
65768,1.817758353365208e-05
65769,6.671356485082275e-05
65770,4.960139747507249e-05
65771,0.00036791310761245404
65772,0.0020891599368133115
65773,0.00011849967502792717
65774,2.12201449282005e-07
65775,0.00012449690122248863
65776,0.00010628874738755889
65777,1.921399496511082e-06
65778,0.007429587281110044
65779,0.03402541420314023
65780,0.001395074361652465
65781,0.0006009641844775667
65782,2.7055932593853567e-05
65783,0.034430203675666474
65784,2.892272346722656e-05
65785,0.0005512659211566484
65786,1.4097373759263223e-05
65787,0.058468867381094095
65788,0.00010811739757704498
65789,0.00015192352102902406
65790,0.009299883094355355
65791,0.0001595721381740932
65792,0.00017398878467706172
65793,0.01357574072678719
65794,0.0003732132793487976
65795,0.000690218702629354
65796,4.861726158417104e-06
65797,0.00327889206691592
65798,0.0004394856632261727
65799,0.0021454007268288037
65800,0.002181670900602223
65801,3.232999589383581e-05
65802,0.0030029094670787487
65803,0.050826153680887554
65804,0.0019112566536282458
65805,0.18014378755532945
65806,0.0018496788195323335
65807,0.030765052728098298
65808,0.001107846992988088
65809,0.00014936133744640183
65810,3.749074972127944e-05
65811,0.0033303765325706403
65812,6.830240125057703e-05
65813,0.004184323637655315
65814,0.0002381639315042018
65815,7.434038213473143e-05
65816,6.190976670735079e-06
65817,0.007903616264048856
65818,3.410414284141985e-05
65819,0.005336059103397613
65820,1.4121282714127874e-05
65821,0.011544041947907202
65822,0.00021100999461385572
65823,6.81970145921403e-05
65824,2.048257861505965e-05
65825,0.0009296069401679602
65826,0.00041189353402751945
65827,7.687680911845034e-05
65828,2.2262321536176717e-05
65829,8.883445482043737e-06
65830,0.0056271156717639876
65831,6.695226958162583e-05
65832,0.0027852987275639785
65833,4.869125249278426e-06
65834,0.000494660063351155
65835,0.00027571803823219464
65836,7.889093814875571e-05
65837,0.007653992399116075
65838,0.003490791473377814
65839,0.00010553445643860701
65840,2.617076247165525e-06
65841,0.0018775067944088062
65842,3.4369699578195693e-07
65843,0.015353133878185552
65844,1.8980023282565035e-05
65845,0.0011894093553564255
65846,0.00036469261810347163
65847,0.0013908047368449796
65848,3.190743145216694e-05
65849,0.00015513792953551845
65850,0.00018604301883799577
65851,0.0009387671196489721
65852,3.278819739574935e-07
65853,0.0024338652557378392
65854,5.266683160870846e-06
65855,0.0004489060460837205
65856,0.05897777450775344
65857,3.5497188651495605e-05
65858,7.115871339080745e-05
65859,0.02113357662886195
65860,1.163330112064362e-05
65861,0.0003142445479605732
65862,8.286663464446181e-05
65863,0.001879110636464894
65864,0.0009477379397790794
65865,7.074066333466322e-05
65866,1.3227019792248417e-06
65867,0.006132512461825298
65868,0.00013835296936637762
65869,0.0005910486494881241
65870,0.001295098764241376
65871,0.005467913656054634
65872,0.0013291696871527256
65873,8.847881563442696e-05
65874,0.0005882313695168927
65875,0.00020421995530170726
65876,0.0019342291704547827
65877,5.134422785233976e-05
65878,6.394274709187363e-05
65879,0.0016415976284020466
65880,0.009856768033443963
65881,0.011729459947614453
65882,1.9233634243453455e-05
65883,0.00447638742668071
65884,0.006693726298596264
65885,0.0004156662173842176
65886,0.021392003735361126
65887,0.0012869944482249852
65888,9.464269998890625e-05
65889,0.008581012939055952
65890,2.9627691638120368e-05
65891,0.0011139421081600045
65892,0.005716074914091214
65893,0.0012148051642594327
65894,0.001497810334862567
65895,0.00014933556514583048
65896,1.3035414888430225e-05
65897,0.00017572465089817812
65898,0.00016385075297866038
65899,3.577410134347753e-05
65900,2.5565599303624322e-05
65901,0.0032373242773166746
65902,0.0026142144008592925
65903,0.0006470337282325902
65904,5.329597424648062e-05
65905,0.003635329249629386
65906,5.696839453519707e-05
65907,0.0014236048149625356
65908,3.828712281935844e-09
65909,5.264647845154213e-05
65910,3.9562322660495997e-05
65911,0.0007584019730752614
65912,0.1054145759928346
65913,5.2153263633782204e-05
65914,2.9881153563898177e-06
65915,2.838445338555009e-05
65916,0.004947030042662692
65917,9.087456740987352e-05
65918,0.0008242580115063265
65919,0.0013916843128307013
65920,0.0002366186802865143
65921,0.001014065038594976
65922,6.45741472807639e-05
65923,0.0005731041172249331
65924,0.0011535032669480277
65925,3.224587073467098e-06
65926,0.004332307854990905
65927,8.66994022910984e-06
65928,1.2783002783012093e-05
65929,2.280403483273898e-07
65930,6.268461486435696e-05
65931,0.00011258216211032621
65932,0.04223410429568568
65933,6.390745007683258e-06
65934,0.002845794103933627
65935,3.456281812375432e-05
65936,0.0007132633190234989
65937,0.0005840982158847722
65938,0.00031093991023180837
65939,0.009115453534251578
65940,0.002192733212996468
65941,0.0018516827048486
65942,0.00045091438902160113
65943,4.764989182666496e-06
65944,2.5426451206085512e-05
65945,5.365315922377168e-05
65946,0.00014629635689693114
65947,0.0013116627457329165
65948,0.0002282663105340455
65949,0.003980499782052937
65950,0.0009244490155765759
65951,0.0003368063145010108
65952,1.7315484856842744e-05
65953,1.5835966531107822e-07
65954,9.582051008343602e-06
65955,0.0012259859821392037
65956,2.9902876286562944e-05
65957,5.550389551933827e-06
65958,2.1211109079497733e-09
65959,0.00110356907506371
65960,7.647627922008234e-05
65961,0.002313877498658914
65962,0.0013162243065774461
65963,0.07482953209744723
65964,0.0003594358358707571
65965,0.001273705159995767
65966,1.0866165073961928e-06
65967,0.008792445316774242
65968,5.913256983972129e-07
65969,1.87743970054323e-05
65970,0.0013957561384116053
65971,0.28659199429646054
65972,2.564202328793357e-07
65973,3.918100691602003e-06
65974,3.1471219379603944e-05
65975,0.0025352256399906606
65976,2.2376691766628467e-06
65977,0.20039824131419356
65978,0.0007123585281716771
65979,1.0410047694869716e-05
65980,0.00010806373131994943
65981,7.267076765443093e-05
65982,0.00010317864178654492
65983,0.002112281452358192
65984,0.00043949803685138357
65985,3.507771508307301e-05
65986,0.002108234235471678
65987,0.0016400662233950073
65988,7.629443050854125e-05
65989,7.964665498325974e-05
65990,0.01917394222271189
65991,0.00046645409350946324
65992,0.0007670322075707597
65993,2.1405664292166693e-06
65994,0.0002897910970735923
65995,0.004844566676641111
65996,9.187689254506315e-05
65997,4.098558577447966e-05
65998,0.0014920883495898268
65999,1.8775835669550558e-06
66000,0.0002373961727194783
66001,2.5014602624503384e-06
66002,3.230557568566177e-05
66003,6.036178743586111e-06
66004,0.04915485156569483
66005,1.1193564833007443e-05
66006,0.00036859449351850555
66007,2.1545168910575473e-06
66008,0.06607768587284246
66009,0.0002485478374787243
66010,0.0021819665186042824
66011,0.00019617487396477874
66012,0.001717836158333212
66013,2.1175370729108457e-06
66014,0.00011931086472318949
66015,0.001457676717537294
66016,0.005796030432311131
66017,0.002824608381192257
66018,4.583071046859551e-05
66019,0.019613185392375162
66020,0.03287552739142916
66021,8.116017654513238e-05
66022,0.0005352735093924098
66023,0.006023551019913066
66024,0.005405802151960006
66025,3.367559486895366e-05
66026,2.1046257553822295e-05
66027,0.01612252717362092
66028,6.625572352204191e-06
66029,0.004281391337858023
66030,0.0021369245031768428
66031,0.0026918834081294863
66032,1.2963528212519074e-05
66033,7.004549698178763e-07
66034,2.759410419151006e-06
66035,9.237361380834162e-05
66036,0.0007084605582143114
66037,5.1944680100647805e-05
66038,0.0019456470866881853
66039,0.0022918884669699837
66040,0.0007021385860574861
66041,2.4648913806777607e-05
66042,0.01095477138009363
66043,5.257360782393557e-05
66044,0.0010675986599295911
66045,0.0026351084132181565
66046,0.0002131335437001476
66047,0.0002794367738347874
66048,4.8173098522549874e-05
66049,5.8897945970482206e-05
66050,0.000687493178762317
66051,0.0016450343612477013
66052,4.9380836040426104e-06
66053,0.0002153900264495123
66054,0.00016165827553070165
66055,1.7170593732253954e-05
66056,4.358093970207701e-06
66057,0.0013608151808145637
66058,2.00311641727527e-06
66059,0.0002800362909491991
66060,0.0010071307021122947
66061,0.0015789317652663828
66062,0.002333828749265137
66063,0.018751173692483046
66064,0.0013451653655286956
66065,0.00010640057411340703
66066,2.242558894854351e-05
66067,0.02770138695802791
66068,0.00029734457791033423
66069,0.0011117930221801727
66070,0.008264357967823115
66071,0.0022291618060288915
66072,8.987263904458064e-05
66073,5.496989541479941e-05
66074,2.3792352206420027e-05
66075,0.0003180866996195427
66076,0.001091668479976371
66077,2.175633651430134e-06
66078,0.0004539603611854431
66079,0.02650634921487576
66080,0.001831909303761781
66081,0.0001402299074120587
66082,0.00012671417357055086
66083,0.001451542086352558
66084,0.00040763351656760387
66085,0.0010534530205837007
66086,0.0017866296206297727
66087,0.0048075879955632615
66088,0.012965411245186307
66089,0.0006842961956895251
66090,6.079937392463435e-05
66091,0.07922634100051007
66092,0.07004571579740176
66093,0.0001621130750126246
66094,0.0014860905194907842
66095,9.034766854541932e-05
66096,0.13883851975689424
66097,2.9342960405313503e-05
66098,5.722708350558489e-08
66099,0.001275744090718111
66100,0.0001329163966433739
66101,3.2912584631003425e-05
66102,9.516471404924258e-05
66103,7.934561442880172e-06
66104,6.0543108232871544e-05
66105,0.00011128453849652233
66106,0.0005873546988409697
66107,0.001979822011031849
66108,1.4120129224431296e-07
66109,1.704053034061578e-05
66110,0.09303361739894153
66111,0.0016868341283225287
66112,0.0347587517722095
66113,0.0007499816039741742
66114,1.86090158303855e-06
66115,0.00919494473186412
66116,1.9150853478402783e-06
66117,0.0002681508294456564
66118,5.841251316275379e-05
66119,0.00024741490464841927
66120,0.00955814039818844
66121,3.967575954768263e-05
66122,3.0402308953525254e-06
66123,0.0004543033246684255
66124,0.0002542054696325983
66125,0.0003964302103747249
66126,0.0002637155260447442
66127,2.0094486720833292e-05
66128,6.352889257774443e-05
66129,0.00035191169617706207
66130,1.8839875727809482e-07
66131,9.625164151060395e-05
66132,7.563199113416058e-07
66133,4.3053554284953774e-05
66134,5.344333540950655e-06
66135,1.4691932069493653e-05
66136,0.0012509897288112796
66137,0.00020162661018900357
66138,9.306701874028963e-05
66139,0.0003791186111621042
66140,0.00010017912386174831
66141,0.001128525571613306
66142,4.113650154551851e-05
66143,0.00017207481903513578
66144,0.0005863668654693428
66145,0.0030055195628889315
66146,0.001043544951772997
66147,0.0035188858586744994
66148,0.00011182311194898996
66149,2.8598755234629986e-06
66150,1.6485181853901637e-06
66151,0.0014289362138253893
66152,0.0010642562198173837
66153,0.0005139134127644386
66154,0.0007745133865177414
66155,1.9961248036933905e-05
66156,6.814391953250013e-05
66157,8.507099908448032e-05
66158,0.0025330595391510322
66159,0.001926682613504897
66160,0.00016663201665745943
66161,0.0006258777858913961
66162,0.0023350292716716042
66163,1.990925400150639e-06
66164,0.00012637720217725668
66165,4.586289879148563e-05
66166,0.01794174378863246
66167,0.0001074277277733612
66168,0.006221019887797177
66169,0.00013266569061025894
66170,0.0013981294705543697
66171,0.0015228347042663438
66172,0.0007512751782304547
66173,0.0014919736604160102
66174,0.009057482583291136
66175,0.003962288761646844
66176,0.0007686540687937935
66177,0.0005986319829076033
66178,0.0010094623505326463
66179,0.00011460030045909288
66180,0.0005087368498163066
66181,0.003106170180488059
66182,0.0001357556408531657
66183,4.063512960045852e-05
66184,0.00020526792347486927
66185,0.014329217073476494
66186,1.223314093335543e-05
66187,1.8253037624843138e-06
66188,0.08929106815841484
66189,1.0711466259941045e-05
66190,4.207574287537435e-06
66191,0.04233789364970539
66192,0.003621956202080326
66193,0.0045793616415104625
66194,1.6045762346570168e-07
66195,0.0005600951683474024
66196,0.05736576621553193
66197,0.17161068721233616
66198,8.204349629043057e-05
66199,2.5498824016137846e-06
66200,0.001114822725011338
66201,4.6016805624577e-06
66202,2.099541251653505e-05
66203,0.000937416230304105
66204,0.007058501954420026
66205,0.0009649971956269146
